Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Marion,Alabama,US,34.13697363,-87.88704173,4438,113,2021-09-14,04:21:41
Marshall,Alabama,US,34.36975964,-86.30486727,16790,250,2021-09-14,04:21:41
Mobile,Alabama,US,30.78472347,-88.20842409,69037,1126,2021-09-14,04:21:41
Monroe,Alabama,US,31.56729412,-87.36995001,3031,44,2021-09-14,04:21:41
Montgomery,Alabama,US,32.2206831,-86.20969272,32012,643,2021-09-14,04:21:41
Morgan,Alabama,US,34.45500589,-86.85475946,18881,307,2021-09-14,04:21:41
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,1320,30,2021-09-14,04:21:41
Pickens,Alabama,US,33.28094866,-88.08818103,2920,65,2021-09-14,04:21:41
Pike,Alabama,US,31.80396383,-85.9408295,4315,87,2021-09-14,04:21:41
Randolph,Alabama,US,33.29526734,-85.45708831,2832,55,2021-09-14,04:21:41
Russell,Alabama,US,32.28725256,-85.18415324,5821,51,2021-09-14,04:21:41
Shelby,Alabama,US,33.26879845,-86.66232561,34429,280,2021-09-14,04:21:41
St. Clair,Alabama,US,33.71902176,-86.31029372,14539,267,2021-09-14,04:21:41
Sumter,Alabama,US,32.59117397,-88.19916205,1224,35,2021-09-14,04:21:41
Talladega,Alabama,US,33.37823223,-86.16886178,11886,197,2021-09-14,04:21:41
Tallapoosa,Alabama,US,32.86698258,-85.79833053,6149,163,2021-09-14,04:21:41
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,32196,491,2021-09-14,04:21:41
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,9886,302,2021-09-14,04:21:41
Washington,Alabama,US,31.4092794,-88.20689944,2392,43,2021-09-14,04:21:41
Wilcox,Alabama,US,31.98773215,-87.30891118,1519,33,2021-09-14,04:21:41
Winston,Alabama,US,34.15030532,-87.37325922,3937,81,2021-09-14,04:21:41
Autauga,Alabama,US,32.53952745,-86.64408227,9351,119,2021-09-15,03:22:37
Baldwin,Alabama,US,30.72774991,-87.72207058,35221,417,2021-09-15,03:22:37
Barbour,Alabama,US,31.868263,-85.3871286,3329,67,2021-09-15,03:22:37
Bibb,Alabama,US,32.99642064,-87.12511459999996,3859,75,2021-09-15,03:22:37
Blount,Alabama,US,33.98210918,-86.56790593,9246,146,2021-09-15,03:22:37
Bullock,Alabama,US,32.10030533,-85.71265535,1451,42,2021-09-15,03:22:37
Butler,Alabama,US,31.75300095,-86.68057478,3037,78,2021-09-15,03:22:37
Calhoun,Alabama,US,33.77483727,-85.82630386,19473,363,2021-09-15,03:22:37
Chambers,Alabama,US,32.91360079,-85.39072749,5125,127,2021-09-15,03:22:37
Cherokee,Alabama,US,34.17805983,-85.60638968,2738,49,2021-09-15,03:22:37
Chilton,Alabama,US,32.85044126,-86.7173256,6132,127,2021-09-15,03:22:37
Choctaw,Alabama,US,32.02227341,-88.26564429999998,717,25,2021-09-15,03:22:37
Clarke,Alabama,US,31.68099859,-87.83548597,4451,68,2021-09-15,03:22:37
Clay,Alabama,US,33.26984193,-85.85836077,2180,60,2021-09-15,03:22:37
Cleburne,Alabama,US,33.67679204,-85.52005899,2051,46,2021-09-15,03:22:37
Coffee,Alabama,US,31.39932826,-85.98901039,8505,150,2021-09-15,03:22:37
Colbert,Alabama,US,34.69847452,-87.80168544,8187,159,2021-09-15,03:22:37
Conecuh,Alabama,US,31.43401703,-86.99320044,1727,37,2021-09-15,03:22:37
Coosa,Alabama,US,32.93690146,-86.24847739,1583,31,2021-09-15,03:22:37
Covington,Alabama,US,31.2477854,-86.45050893,6159,153,2021-09-15,03:22:37
Crenshaw,Alabama,US,31.72941803,-86.31593104,2257,62,2021-09-15,03:22:37
Cullman,Alabama,US,34.13020303,-86.86888037,13668,226,2021-09-15,03:22:37
Dale,Alabama,US,31.43037123,-85.61095742,8118,141,2021-09-15,03:22:37
Dallas,Alabama,US,32.32688101,-87.10866709999998,4558,173,2021-09-15,03:22:37
DeKalb,Alabama,US,34.45946862,-85.80782906,11653,220,2021-09-15,03:22:37
Elmore,Alabama,US,32.59785413,-86.14415284,13754,239,2021-09-15,03:22:37
Escambia,Alabama,US,31.1256789,-87.15918694,6285,97,2021-09-15,03:22:37
Etowah,Alabama,US,34.04567266,-86.04051873,18288,410,2021-09-15,03:22:37
Fayette,Alabama,US,33.72076938,-87.73886638,2675,68,2021-09-15,03:22:37
Franklin,Alabama,US,34.44235334,-87.84289505,5566,92,2021-09-15,03:22:37
Geneva,Alabama,US,31.09389027,-85.83572839,4114,99,2021-09-15,03:22:37
Greene,Alabama,US,32.85504247,-87.95684022,1177,41,2021-09-15,03:22:37
Hale,Alabama,US,32.76039258,-87.63284988,2815,81,2021-09-15,03:22:37
Henry,Alabama,US,31.51148016,-85.24267944,2869,50,2021-09-15,03:22:37
Houston,Alabama,US,31.15197924,-85.29939599,15808,335,2021-09-15,03:22:37
Jackson,Alabama,US,34.78144169,-85.99750489,8893,132,2021-09-15,03:22:37
Jefferson,Alabama,US,33.55554728,-86.89506300000002,107897,1701,2021-09-15,03:22:37
Lamar,Alabama,US,33.77995024,-88.09668032,1832,38,2021-09-15,03:22:37
Lauderdale,Alabama,US,34.90171875,-87.65624729,12810,263,2021-09-15,03:22:37
Lawrence,Alabama,US,34.52041498,-87.31069453,3988,101,2021-09-15,03:22:37
Lee,Alabama,US,32.60154883,-85.35132246,21477,200,2021-09-15,03:22:37
Limestone,Alabama,US,34.81185586,-86.98310072,13810,176,2021-09-15,03:22:37
Lowndes,Alabama,US,32.1597283,-86.65158371,1674,55,2021-09-15,03:22:37
Macon,Alabama,US,32.38759944,-85.69267724,2102,54,2021-09-15,03:22:37
Madison,Alabama,US,34.76327133,-86.55069633,47479,561,2021-09-15,03:22:37
Marengo,Alabama,US,32.24767634,-87.78796182,3165,77,2021-09-15,03:22:37
Marion,Alabama,US,34.13697363,-87.88704173,4464,114,2021-09-15,03:22:37
Marshall,Alabama,US,34.36975964,-86.30486727,16907,252,2021-09-15,03:22:37
Mobile,Alabama,US,30.78472347,-88.20842409,69176,1138,2021-09-15,03:22:37
Monroe,Alabama,US,31.56729412,-87.36995001,3050,44,2021-09-15,03:22:37
Montgomery,Alabama,US,32.2206831,-86.20969272,32145,644,2021-09-15,03:22:37
Morgan,Alabama,US,34.45500589,-86.85475946,18974,307,2021-09-15,03:22:37
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,1322,30,2021-09-15,03:22:37
Pickens,Alabama,US,33.28094866,-88.08818103,2941,65,2021-09-15,03:22:37
Pike,Alabama,US,31.80396383,-85.9408295,4357,88,2021-09-15,03:22:37
Randolph,Alabama,US,33.29526734,-85.45708831,2857,55,2021-09-15,03:22:37
Russell,Alabama,US,32.28725256,-85.18415324,5848,53,2021-09-15,03:22:37
Shelby,Alabama,US,33.26879845,-86.66232561,34596,280,2021-09-15,03:22:37
St. Clair,Alabama,US,33.71902176,-86.31029372,14658,269,2021-09-15,03:22:37
Sumter,Alabama,US,32.59117397,-88.19916205,1225,35,2021-09-15,03:22:37
Talladega,Alabama,US,33.37823223,-86.16886178,12007,198,2021-09-15,03:22:37
Tallapoosa,Alabama,US,32.86698258,-85.79833053,6188,163,2021-09-15,03:22:37
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,32385,493,2021-09-15,03:22:37
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,9987,302,2021-09-15,03:22:37
Washington,Alabama,US,31.4092794,-88.20689944,2397,43,2021-09-15,03:22:37
Wilcox,Alabama,US,31.98773215,-87.30891118,1528,33,2021-09-15,03:22:37
Winston,Alabama,US,34.15030532,-87.37325922,3976,81,2021-09-15,03:22:37
Autauga,Alabama,US,32.53952745,-86.64408227,9371,119,2021-09-16,04:22:19
Baldwin,Alabama,US,30.72774991,-87.72207058,35347,420,2021-09-16,04:22:19
Barbour,Alabama,US,31.868263,-85.3871286,3346,67,2021-09-16,04:22:19
Bibb,Alabama,US,32.99642064,-87.12511459999996,3889,75,2021-09-16,04:22:19
Blount,Alabama,US,33.98210918,-86.56790593,9272,146,2021-09-16,04:22:19
Bullock,Alabama,US,32.10030533,-85.71265535,1456,42,2021-09-16,04:22:19
Butler,Alabama,US,31.75300095,-86.68057478,3058,78,2021-09-16,04:22:19
Calhoun,Alabama,US,33.77483727,-85.82630386,19621,363,2021-09-16,04:22:19
Chambers,Alabama,US,32.91360079,-85.39072749,5155,127,2021-09-16,04:22:19
Cherokee,Alabama,US,34.17805983,-85.60638968,2756,49,2021-09-16,04:22:19
Chilton,Alabama,US,32.85044126,-86.7173256,6152,128,2021-09-16,04:22:19
Choctaw,Alabama,US,32.02227341,-88.26564429999998,719,25,2021-09-16,04:22:19
Clarke,Alabama,US,31.68099859,-87.83548597,4470,70,2021-09-16,04:22:19
Clay,Alabama,US,33.26984193,-85.85836077,2192,60,2021-09-16,04:22:19
Cleburne,Alabama,US,33.67679204,-85.52005899,2057,46,2021-09-16,04:22:19
Coffee,Alabama,US,31.39932826,-85.98901039,8550,150,2021-09-16,04:22:19
Colbert,Alabama,US,34.69847452,-87.80168544,8229,160,2021-09-16,04:22:19
Conecuh,Alabama,US,31.43401703,-86.99320044,1733,37,2021-09-16,04:22:19
Coosa,Alabama,US,32.93690146,-86.24847739,1600,31,2021-09-16,04:22:19
Covington,Alabama,US,31.2477854,-86.45050893,6214,153,2021-09-16,04:22:19
Crenshaw,Alabama,US,31.72941803,-86.31593104,2269,62,2021-09-16,04:22:19
Cullman,Alabama,US,34.13020303,-86.86888037,13756,228,2021-09-16,04:22:19
Dale,Alabama,US,31.43037123,-85.61095742,8162,142,2021-09-16,04:22:19
Dallas,Alabama,US,32.32688101,-87.10866709999998,4569,173,2021-09-16,04:22:19
DeKalb,Alabama,US,34.45946862,-85.80782906,11705,220,2021-09-16,04:22:19
Elmore,Alabama,US,32.59785413,-86.14415284,13812,239,2021-09-16,04:22:19
Escambia,Alabama,US,31.1256789,-87.15918694,6322,98,2021-09-16,04:22:19
Etowah,Alabama,US,34.04567266,-86.04051873,18363,413,2021-09-16,04:22:19
Fayette,Alabama,US,33.72076938,-87.73886638,2685,69,2021-09-16,04:22:19
Franklin,Alabama,US,34.44235334,-87.84289505,5582,92,2021-09-16,04:22:19
Geneva,Alabama,US,31.09389027,-85.83572839,4159,99,2021-09-16,04:22:19
Greene,Alabama,US,32.85504247,-87.95684022,1179,41,2021-09-16,04:22:19
Hale,Alabama,US,32.76039258,-87.63284988,2829,81,2021-09-16,04:22:19
Henry,Alabama,US,31.51148016,-85.24267944,2885,50,2021-09-16,04:22:19
Houston,Alabama,US,31.15197924,-85.29939599,15881,337,2021-09-16,04:22:19
Jackson,Alabama,US,34.78144169,-85.99750489,8970,132,2021-09-16,04:22:19
Jefferson,Alabama,US,33.55554728,-86.89506300000002,108230,1712,2021-09-16,04:22:19
Lamar,Alabama,US,33.77995024,-88.09668032,1846,38,2021-09-16,04:22:19
Lauderdale,Alabama,US,34.90171875,-87.65624729,12909,263,2021-09-16,04:22:19
Lawrence,Alabama,US,34.52041498,-87.31069453,4002,101,2021-09-16,04:22:19
Lee,Alabama,US,32.60154883,-85.35132246,21576,200,2021-09-16,04:22:19
Limestone,Alabama,US,34.81185586,-86.98310072,13908,178,2021-09-16,04:22:19
Lowndes,Alabama,US,32.1597283,-86.65158371,1678,56,2021-09-16,04:22:19
Macon,Alabama,US,32.38759944,-85.69267724,2111,54,2021-09-16,04:22:19
Madison,Alabama,US,34.76327133,-86.55069633,47738,562,2021-09-16,04:22:19
Marengo,Alabama,US,32.24767634,-87.78796182,3177,78,2021-09-16,04:22:19
Marion,Alabama,US,34.13697363,-87.88704173,4490,114,2021-09-16,04:22:19
Marshall,Alabama,US,34.36975964,-86.30486727,17028,252,2021-09-16,04:22:19
Mobile,Alabama,US,30.78472347,-88.20842409,69425,1158,2021-09-16,04:22:19
Monroe,Alabama,US,31.56729412,-87.36995001,3068,44,2021-09-16,04:22:19
Montgomery,Alabama,US,32.2206831,-86.20969272,32249,645,2021-09-16,04:22:19
Morgan,Alabama,US,34.45500589,-86.85475946,19061,307,2021-09-16,04:22:19
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,1324,30,2021-09-16,04:22:19
Pickens,Alabama,US,33.28094866,-88.08818103,2961,66,2021-09-16,04:22:19
Pike,Alabama,US,31.80396383,-85.9408295,4391,88,2021-09-16,04:22:19
Randolph,Alabama,US,33.29526734,-85.45708831,2882,55,2021-09-16,04:22:19
Russell,Alabama,US,32.28725256,-85.18415324,5867,53,2021-09-16,04:22:19
Shelby,Alabama,US,33.26879845,-86.66232561,34758,281,2021-09-16,04:22:19
St. Clair,Alabama,US,33.71902176,-86.31029372,14724,270,2021-09-16,04:22:19
Sumter,Alabama,US,32.59117397,-88.19916205,1226,35,2021-09-16,04:22:19
Talladega,Alabama,US,33.37823223,-86.16886178,12124,200,2021-09-16,04:22:19
Tallapoosa,Alabama,US,32.86698258,-85.79833053,6255,165,2021-09-16,04:22:19
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,32576,495,2021-09-16,04:22:19
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,10047,303,2021-09-16,04:22:19
Washington,Alabama,US,31.4092794,-88.20689944,2418,44,2021-09-16,04:22:19
Wilcox,Alabama,US,31.98773215,-87.30891118,1530,33,2021-09-16,04:22:19
Winston,Alabama,US,34.15030532,-87.37325922,3999,82,2021-09-16,04:22:19
Autauga,Alabama,US,32.53952745,-86.64408227,9416,120,2021-09-17,04:21:46
Baldwin,Alabama,US,30.72774991,-87.72207058,35517,431,2021-09-17,04:21:46
Barbour,Alabama,US,31.868263,-85.3871286,3355,67,2021-09-17,04:21:46
Bibb,Alabama,US,32.99642064,-87.12511459999996,3929,76,2021-09-17,04:21:46
Blount,Alabama,US,33.98210918,-86.56790593,9329,149,2021-09-17,04:21:46
Bullock,Alabama,US,32.10030533,-85.71265535,1462,42,2021-09-17,04:21:46
Butler,Alabama,US,31.75300095,-86.68057478,3076,79,2021-09-17,04:21:46
Calhoun,Alabama,US,33.77483727,-85.82630386,19823,367,2021-09-17,04:21:46
Chambers,Alabama,US,32.91360079,-85.39072749,5182,127,2021-09-17,04:21:46
Cherokee,Alabama,US,34.17805983,-85.60638968,2772,49,2021-09-17,04:21:46
Chilton,Alabama,US,32.85044126,-86.7173256,6188,128,2021-09-17,04:21:46
Choctaw,Alabama,US,32.02227341,-88.26564429999998,719,25,2021-09-17,04:21:46
Clarke,Alabama,US,31.68099859,-87.83548597,4478,71,2021-09-17,04:21:46
Clay,Alabama,US,33.26984193,-85.85836077,2202,61,2021-09-17,04:21:46
Cleburne,Alabama,US,33.67679204,-85.52005899,2073,46,2021-09-17,04:21:46
Coffee,Alabama,US,31.39932826,-85.98901039,8598,153,2021-09-17,04:21:46
Colbert,Alabama,US,34.69847452,-87.80168544,8257,160,2021-09-17,04:21:46
Conecuh,Alabama,US,31.43401703,-86.99320044,1752,37,2021-09-17,04:21:46
Coosa,Alabama,US,32.93690146,-86.24847739,1615,31,2021-09-17,04:21:46
Covington,Alabama,US,31.2477854,-86.45050893,6265,153,2021-09-17,04:21:46
Crenshaw,Alabama,US,31.72941803,-86.31593104,2294,63,2021-09-17,04:21:46
Cullman,Alabama,US,34.13020303,-86.86888037,13892,229,2021-09-17,04:21:46
Dale,Alabama,US,31.43037123,-85.61095742,8204,143,2021-09-17,04:21:46
Dallas,Alabama,US,32.32688101,-87.10866709999998,4595,174,2021-09-17,04:21:46
DeKalb,Alabama,US,34.45946862,-85.80782906,11788,220,2021-09-17,04:21:46
Elmore,Alabama,US,32.59785413,-86.14415284,13893,240,2021-09-17,04:21:46
Escambia,Alabama,US,31.1256789,-87.15918694,6393,99,2021-09-17,04:21:46
Etowah,Alabama,US,34.04567266,-86.04051873,18450,414,2021-09-17,04:21:46
Fayette,Alabama,US,33.72076938,-87.73886638,2697,69,2021-09-17,04:21:46
Franklin,Alabama,US,34.44235334,-87.84289505,5600,93,2021-09-17,04:21:46
Geneva,Alabama,US,31.09389027,-85.83572839,4194,99,2021-09-17,04:21:46
Greene,Alabama,US,32.85504247,-87.95684022,1182,41,2021-09-17,04:21:46
Hale,Alabama,US,32.76039258,-87.63284988,2840,81,2021-09-17,04:21:46
Henry,Alabama,US,31.51148016,-85.24267944,2907,52,2021-09-17,04:21:46
Houston,Alabama,US,31.15197924,-85.29939599,15970,340,2021-09-17,04:21:46
Jackson,Alabama,US,34.78144169,-85.99750489,9026,132,2021-09-17,04:21:46
Jefferson,Alabama,US,33.55554728,-86.89506300000002,108713,1712,2021-09-17,04:21:46
Lamar,Alabama,US,33.77995024,-88.09668032,1855,38,2021-09-17,04:21:46
Lauderdale,Alabama,US,34.90171875,-87.65624729,12986,264,2021-09-17,04:21:46
Lawrence,Alabama,US,34.52041498,-87.31069453,4018,101,2021-09-17,04:21:46
Lee,Alabama,US,32.60154883,-85.35132246,21708,200,2021-09-17,04:21:46
Limestone,Alabama,US,34.81185586,-86.98310072,13986,179,2021-09-17,04:21:46
Lowndes,Alabama,US,32.1597283,-86.65158371,1681,56,2021-09-17,04:21:46
Macon,Alabama,US,32.38759944,-85.69267724,2125,54,2021-09-17,04:21:46
Madison,Alabama,US,34.76327133,-86.55069633,47959,565,2021-09-17,04:21:46
Marengo,Alabama,US,32.24767634,-87.78796182,3188,78,2021-09-17,04:21:46
Marion,Alabama,US,34.13697363,-87.88704173,4540,114,2021-09-17,04:21:46
Marshall,Alabama,US,34.36975964,-86.30486727,17138,255,2021-09-17,04:21:46
Mobile,Alabama,US,30.78472347,-88.20842409,69614,1168,2021-09-17,04:21:46
Monroe,Alabama,US,31.56729412,-87.36995001,3082,44,2021-09-17,04:21:46
Montgomery,Alabama,US,32.2206831,-86.20969272,32358,648,2021-09-17,04:21:46
Morgan,Alabama,US,34.45500589,-86.85475946,19140,308,2021-09-17,04:21:46
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,1331,32,2021-09-17,04:21:46
Pickens,Alabama,US,33.28094866,-88.08818103,2973,66,2021-09-17,04:21:46
Pike,Alabama,US,31.80396383,-85.9408295,4414,88,2021-09-17,04:21:46
Randolph,Alabama,US,33.29526734,-85.45708831,2900,55,2021-09-17,04:21:46
Russell,Alabama,US,32.28725256,-85.18415324,5883,53,2021-09-17,04:21:46
Shelby,Alabama,US,33.26879845,-86.66232561,34948,283,2021-09-17,04:21:46
St. Clair,Alabama,US,33.71902176,-86.31029372,14803,270,2021-09-17,04:21:46
Sumter,Alabama,US,32.59117397,-88.19916205,1227,35,2021-09-17,04:21:46
Talladega,Alabama,US,33.37823223,-86.16886178,12235,203,2021-09-17,04:21:46
Tallapoosa,Alabama,US,32.86698258,-85.79833053,6315,165,2021-09-17,04:21:46
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,32719,498,2021-09-17,04:21:46
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,10110,304,2021-09-17,04:21:46
Washington,Alabama,US,31.4092794,-88.20689944,2422,44,2021-09-17,04:21:46
Wilcox,Alabama,US,31.98773215,-87.30891118,1535,33,2021-09-17,04:21:46
Winston,Alabama,US,34.15030532,-87.37325922,4026,82,2021-09-17,04:21:46
Autauga,Alabama,US,32.53952745,-86.64408227,9439,124,2021-09-18,04:21:24
Baldwin,Alabama,US,30.72774991,-87.72207058,35619,445,2021-09-18,04:21:24
Barbour,Alabama,US,31.868263,-85.3871286,3370,67,2021-09-18,04:21:24
Bibb,Alabama,US,32.99642064,-87.12511459999996,3947,76,2021-09-18,04:21:24
Blount,Alabama,US,33.98210918,-86.56790593,9357,149,2021-09-18,04:21:24
Bullock,Alabama,US,32.10030533,-85.71265535,1468,42,2021-09-18,04:21:24
Butler,Alabama,US,31.75300095,-86.68057478,3084,83,2021-09-18,04:21:24
Calhoun,Alabama,US,33.77483727,-85.82630386,19941,374,2021-09-18,04:21:24
Chambers,Alabama,US,32.91360079,-85.39072749,5211,130,2021-09-18,04:21:24
Cherokee,Alabama,US,34.17805983,-85.60638968,2782,49,2021-09-18,04:21:24
Chilton,Alabama,US,32.85044126,-86.7173256,6215,129,2021-09-18,04:21:24
Choctaw,Alabama,US,32.02227341,-88.26564429999998,722,25,2021-09-18,04:21:24
Clarke,Alabama,US,31.68099859,-87.83548597,4494,71,2021-09-18,04:21:24
Clay,Alabama,US,33.26984193,-85.85836077,2207,61,2021-09-18,04:21:24
Cleburne,Alabama,US,33.67679204,-85.52005899,2087,46,2021-09-18,04:21:24
Coffee,Alabama,US,31.39932826,-85.98901039,8625,157,2021-09-18,04:21:24
Colbert,Alabama,US,34.69847452,-87.80168544,8287,164,2021-09-18,04:21:24
Conecuh,Alabama,US,31.43401703,-86.99320044,1765,38,2021-09-18,04:21:24
Coosa,Alabama,US,32.93690146,-86.24847739,1625,31,2021-09-18,04:21:24
Covington,Alabama,US,31.2477854,-86.45050893,6291,154,2021-09-18,04:21:24
Crenshaw,Alabama,US,31.72941803,-86.31593104,2316,64,2021-09-18,04:21:24
Cullman,Alabama,US,34.13020303,-86.86888037,13942,234,2021-09-18,04:21:24
Dale,Alabama,US,31.43037123,-85.61095742,8241,151,2021-09-18,04:21:24
Dallas,Alabama,US,32.32688101,-87.10866709999998,4610,176,2021-09-18,04:21:24
DeKalb,Alabama,US,34.45946862,-85.80782906,11829,226,2021-09-18,04:21:24
Elmore,Alabama,US,32.59785413,-86.14415284,13943,241,2021-09-18,04:21:24
Escambia,Alabama,US,31.1256789,-87.15918694,6436,103,2021-09-18,04:21:24
Etowah,Alabama,US,34.04567266,-86.04051873,18509,422,2021-09-18,04:21:24
Fayette,Alabama,US,33.72076938,-87.73886638,2706,71,2021-09-18,04:21:24
Franklin,Alabama,US,34.44235334,-87.84289505,5612,94,2021-09-18,04:21:24
Geneva,Alabama,US,31.09389027,-85.83572839,4223,102,2021-09-18,04:21:24
Greene,Alabama,US,32.85504247,-87.95684022,1185,41,2021-09-18,04:21:24
Hale,Alabama,US,32.76039258,-87.63284988,2852,81,2021-09-18,04:21:24
Henry,Alabama,US,31.51148016,-85.24267944,2914,55,2021-09-18,04:21:24
Houston,Alabama,US,31.15197924,-85.29939599,16028,347,2021-09-18,04:21:24
Jackson,Alabama,US,34.78144169,-85.99750489,9055,136,2021-09-18,04:21:24
Jefferson,Alabama,US,33.55554728,-86.89506300000002,108997,1721,2021-09-18,04:21:24
Lamar,Alabama,US,33.77995024,-88.09668032,1863,39,2021-09-18,04:21:24
Lauderdale,Alabama,US,34.90171875,-87.65624729,13030,266,2021-09-18,04:21:24
Lawrence,Alabama,US,34.52041498,-87.31069453,4040,101,2021-09-18,04:21:24
Lee,Alabama,US,32.60154883,-85.35132246,21787,203,2021-09-18,04:21:24
Limestone,Alabama,US,34.81185586,-86.98310072,14059,179,2021-09-18,04:21:24
Lowndes,Alabama,US,32.1597283,-86.65158371,1687,56,2021-09-18,04:21:24
Macon,Alabama,US,32.38759944,-85.69267724,2132,54,2021-09-18,04:21:24
Madison,Alabama,US,34.76327133,-86.55069633,48181,574,2021-09-18,04:21:24
Marengo,Alabama,US,32.24767634,-87.78796182,3199,79,2021-09-18,04:21:24
Marion,Alabama,US,34.13697363,-87.88704173,4579,114,2021-09-18,04:21:24
Marshall,Alabama,US,34.36975964,-86.30486727,17217,258,2021-09-18,04:21:24
Mobile,Alabama,US,30.78472347,-88.20842409,69804,1173,2021-09-18,04:21:24
Monroe,Alabama,US,31.56729412,-87.36995001,3103,46,2021-09-18,04:21:24
Montgomery,Alabama,US,32.2206831,-86.20969272,32475,655,2021-09-18,04:21:24
Morgan,Alabama,US,34.45500589,-86.85475946,19234,315,2021-09-18,04:21:24
Out of AL,Alabama,US,,,0,0,2020-12-21,13:27:30
Perry,Alabama,US,32.64048341,-87.29770589,1340,35,2021-09-18,04:21:24
Pickens,Alabama,US,33.28094866,-88.08818103,2983,69,2021-09-18,04:21:24
Pike,Alabama,US,31.80396383,-85.9408295,4482,89,2021-09-18,04:21:24
Randolph,Alabama,US,33.29526734,-85.45708831,2916,55,2021-09-18,04:21:24
Russell,Alabama,US,32.28725256,-85.18415324,5901,54,2021-09-18,04:21:24
Shelby,Alabama,US,33.26879845,-86.66232561,35053,289,2021-09-18,04:21:24
St. Clair,Alabama,US,33.71902176,-86.31029372,14866,275,2021-09-18,04:21:24
Sumter,Alabama,US,32.59117397,-88.19916205,1229,35,2021-09-18,04:21:24
Talladega,Alabama,US,33.37823223,-86.16886178,12307,211,2021-09-18,04:21:24
Tallapoosa,Alabama,US,32.86698258,-85.79833053,6353,166,2021-09-18,04:21:24
Tuscaloosa,Alabama,US,33.28726072,-87.52556818,32903,508,2021-09-18,04:21:24
Unassigned,Alabama,US,,,0,0,2020-12-21,13:27:30
Walker,Alabama,US,33.80270512,-87.30027177,10171,306,2021-09-18,04:21:24
Washington,Alabama,US,31.4092794,-88.20689944,2426,45,2021-09-18,04:21:24
Wilcox,Alabama,US,31.98773215,-87.30891118,1539,34,2021-09-18,04:21:24
Winston,Alabama,US,34.15030532,-87.37325922,4046,85,2021-09-18,04:21:24
Autauga,Alabama,US,32.53952745,-86.64408227,9493,127,2021-09-19,04:21:34
Baldwin,Alabama,US,30.72774991,-87.72207058,35707,452,2021-09-19,04:21:34
Barbour,Alabama,US,31.868263,-85.3871286,3389,68,2021-09-19,04:21:34
Bibb,Alabama,US,32.99642064,-87.12511459999996,3961,77,2021-09-19,04:21:34
Blount,Alabama,US,33.98210918,-86.56790593,9418,149,2021-09-19,04:21:34
Bullock,Alabama,US,32.10030533,-85.71265535,1471,42,2021-09-19,04:21:34
Butler,Alabama,US,31.75300095,-86.68057478,3097,83,2021-09-19,04:21:34
Calhoun,Alabama,US,33.77483727,-85.82630386,20140,377,2021-09-19,04:21:34
Chambers,Alabama,US,32.91360079,-85.39072749,5240,132,2021-09-19,04:21:34
Cherokee,Alabama,US,34.17805983,-85.60638968,2798,50,2021-09-19,04:21:34
Chilton,Alabama,US,32.85044126,-86.7173256,6243,133,2021-09-19,04:21:34
Choctaw,Alabama,US,32.02227341,-88.26564429999998,723,25,2021-09-19,04:21:34
Clarke,Alabama,US,31.68099859,-87.83548597,4514,71,2021-09-19,04:21:34
Clay,Alabama,US,33.26984193,-85.85836077,2215,61,2021-09-19,04:21:34
Cleburne,Alabama,US,33.67679204,-85.52005899,2097,48,2021-09-19,04:21:34
Coffee,Alabama,US,31.39932826,-85.98901039,8646,161,2021-09-19,04:21:34
Colbert,Alabama,US,34.69847452,-87.80168544,8324,169,2021-09-19,04:21:34
Conecuh,Alabama,US,31.43401703,-86.99320044,1771,39,2021-09-19,04:21:34
Coosa,Alabama,US,32.93690146,-86.24847739,1636,31,2021-09-19,04:21:34
Covington,Alabama,US,31.2477854,-86.45050893,6313,157,2021-09-19,04:21:34
Crenshaw,Alabama,US,31.72941803,-86.31593104,2322,65,2021-09-19,04:21:34
Cullman,Alabama,US,34.13020303,-86.86888037,14069,235,2021-09-19,04:21:34
Dale,Alabama,US,31.43037123,-85.61095742,8284,159,2021-09-19,04:21:34
Dallas,Alabama,US,32.32688101,-87.10866709999998,4626,178,2021-09-19,04:21:34
DeKalb,Alabama,US,34.45946862,-85.80782906,11890,229,2021-09-19,04:21:34
Elmore,Alabama,US,32.59785413,-86.14415284,14010,245,2021-09-19,04:21:34
