Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Dillingham,Alaska,US,59.79603738,-158.23819419999995,1897,11.0,2022-04-26,04:20:51
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27683,138.0,2022-04-26,04:20:51
Haines,Alaska,US,59.09893571,-135.4679843,626,1.0,2022-04-26,04:20:51
Juneau,Alaska,US,58.45031811,-134.200436,8497,21.0,2022-04-26,04:20:51
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,17992,106.0,2022-04-26,04:20:51
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4015,21.0,2022-04-26,04:20:51
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4991,12.0,2022-04-26,04:20:51
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,4059,12.0,2022-04-26,04:20:51
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34716,241.0,2022-04-26,04:20:51
Nome,Alaska,US,64.90320724,-164.0353804,6190,5.0,2022-04-26,04:20:51
North Slope,Alaska,US,69.31479216,-153.4836093,4446,11.0,2022-04-26,04:20:51
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4692,14.0,2022-04-26,04:20:51
Petersburg,Alaska,US,57.13978948,-132.9540995,746,5.0,2022-04-26,04:20:51
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1444,8.0,2022-04-26,04:20:51
Sitka,Alaska,US,57.24124555,-135.3206587,2483,6.0,2022-04-26,04:20:51
Skagway,Alaska,US,59.56149996,-135.3337748,166,0.0,2022-04-26,04:20:51
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2049,20.0,2022-04-26,04:20:51
Unassigned,Alaska,US,,,913,1.0,2022-04-26,04:20:51
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-04-26,04:20:51
Wrangell,Alaska,US,56.3202004,-132.05837309999998,549,1.0,2022-04-26,04:20:51
Yakutat,Alaska,US,59.8909808,-140.36014509999998,551,5.0,2022-04-26,04:20:51
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1423,10.0,2022-04-26,04:20:51
Aleutians East,Alaska,US,55.32222414,-161.9722021,1090,3.0,2022-04-27,04:20:52
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-04-27,04:20:52
Anchorage,Alaska,US,61.14998174,-149.14269860000005,104249,532.0,2022-04-27,04:20:52
Bethel,Alaska,US,60.90980451,-159.8561831,10126,41.0,2022-04-27,04:20:52
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-04-27,04:20:52
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,867,1.0,2022-04-27,04:20:52
Chugach,Alaska,US,61.16666,-149.9,1978,10.0,2022-04-27,04:20:52
Copper River,Alaska,US,60.3886,-162.8905196,964,9.0,2022-04-27,04:20:52
Denali,Alaska,US,63.67264044,-150.0076108,414,1.0,2022-04-27,04:20:52
Dillingham,Alaska,US,59.79603738,-158.23819419999995,1897,11.0,2022-04-27,04:20:52
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27683,138.0,2022-04-27,04:20:52
Haines,Alaska,US,59.09893571,-135.4679843,626,1.0,2022-04-27,04:20:52
Juneau,Alaska,US,58.45031811,-134.200436,8497,21.0,2022-04-27,04:20:52
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,17992,106.0,2022-04-27,04:20:52
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4015,21.0,2022-04-27,04:20:52
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4991,12.0,2022-04-27,04:20:52
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,4059,12.0,2022-04-27,04:20:52
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34716,241.0,2022-04-27,04:20:52
Nome,Alaska,US,64.90320724,-164.0353804,6190,5.0,2022-04-27,04:20:52
North Slope,Alaska,US,69.31479216,-153.4836093,4446,11.0,2022-04-27,04:20:52
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4692,14.0,2022-04-27,04:20:52
Petersburg,Alaska,US,57.13978948,-132.9540995,746,5.0,2022-04-27,04:20:52
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1444,8.0,2022-04-27,04:20:52
Sitka,Alaska,US,57.24124555,-135.3206587,2483,6.0,2022-04-27,04:20:52
Skagway,Alaska,US,59.56149996,-135.3337748,166,0.0,2022-04-27,04:20:52
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2049,20.0,2022-04-27,04:20:52
Unassigned,Alaska,US,,,913,1.0,2022-04-27,04:20:52
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-04-27,04:20:52
Wrangell,Alaska,US,56.3202004,-132.05837309999998,549,1.0,2022-04-27,04:20:52
Yakutat,Alaska,US,59.8909808,-140.36014509999998,551,5.0,2022-04-27,04:20:52
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1423,10.0,2022-04-27,04:20:52
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-04-28,04:20:47
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-04-28,04:20:47
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-04-28,04:20:47
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-04-28,04:20:47
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-04-28,04:20:47
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-04-28,04:20:47
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-04-28,04:20:47
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-04-28,04:20:47
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-04-28,04:20:47
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-04-28,04:20:47
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-04-28,04:20:47
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-04-28,04:20:47
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-04-28,04:20:47
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-04-28,04:20:47
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-04-28,04:20:47
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-04-28,04:20:47
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-04-28,04:20:47
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-04-28,04:20:47
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-04-28,04:20:47
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-04-28,04:20:47
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-04-28,04:20:47
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-04-28,04:20:47
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-04-28,04:20:47
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-04-28,04:20:47
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-04-28,04:20:47
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-04-28,04:20:47
Unassigned,Alaska,US,,,917,1.0,2022-04-28,04:20:47
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-04-28,04:20:47
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-04-28,04:20:47
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-04-28,04:20:47
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-04-28,04:20:47
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-04-29,04:20:59
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-04-29,04:20:59
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-04-29,04:20:59
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-04-29,04:20:59
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-04-29,04:20:59
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-04-29,04:20:59
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-04-29,04:20:59
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-04-29,04:20:59
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-04-29,04:20:59
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-04-29,04:20:59
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-04-29,04:20:59
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-04-29,04:20:59
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-04-29,04:20:59
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-04-29,04:20:59
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-04-29,04:20:59
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-04-29,04:20:59
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-04-29,04:20:59
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-04-29,04:20:59
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-04-29,04:20:59
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-04-29,04:20:59
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-04-29,04:20:59
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-04-29,04:20:59
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-04-29,04:20:59
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-04-29,04:20:59
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-04-29,04:20:59
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-04-29,04:20:59
Unassigned,Alaska,US,,,917,1.0,2022-04-29,04:20:59
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-04-29,04:20:59
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-04-29,04:20:59
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-04-29,04:20:59
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-04-29,04:20:59
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-04-30,04:21:05
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-04-30,04:21:05
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-04-30,04:21:05
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-04-30,04:21:05
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-04-30,04:21:05
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-04-30,04:21:05
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-04-30,04:21:05
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-04-30,04:21:05
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-04-30,04:21:05
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-04-30,04:21:05
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-04-30,04:21:05
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-04-30,04:21:05
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-04-30,04:21:05
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-04-30,04:21:05
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-04-30,04:21:05
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-04-30,04:21:05
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-04-30,04:21:05
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-04-30,04:21:05
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-04-30,04:21:05
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-04-30,04:21:05
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-04-30,04:21:05
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-04-30,04:21:05
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-04-30,04:21:05
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-04-30,04:21:05
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-04-30,04:21:05
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-04-30,04:21:05
Unassigned,Alaska,US,,,917,1.0,2022-04-30,04:21:05
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-04-30,04:21:05
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-04-30,04:21:05
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-04-30,04:21:05
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-04-30,04:21:05
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-05-01,04:20:57
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-05-01,04:20:57
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-05-01,04:20:57
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-05-01,04:20:57
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-05-01,04:20:57
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-05-01,04:20:57
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-05-01,04:20:57
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-05-01,04:20:57
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-05-01,04:20:57
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-05-01,04:20:57
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-05-01,04:20:57
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-05-01,04:20:57
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-05-01,04:20:57
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-05-01,04:20:57
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-05-01,04:20:57
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-05-01,04:20:57
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-05-01,04:20:57
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-05-01,04:20:57
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-05-01,04:20:57
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-05-01,04:20:57
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-05-01,04:20:57
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-05-01,04:20:57
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-05-01,04:20:57
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-05-01,04:20:57
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-05-01,04:20:57
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-05-01,04:20:57
Unassigned,Alaska,US,,,917,1.0,2022-05-01,04:20:57
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-05-01,04:20:57
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-05-01,04:20:57
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-05-01,04:20:57
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-05-01,04:20:57
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-05-02,04:21:10
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-05-02,04:21:10
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-05-02,04:21:10
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-05-02,04:21:10
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-05-02,04:21:10
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-05-02,04:21:10
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-05-02,04:21:10
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-05-02,04:21:10
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-05-02,04:21:10
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-05-02,04:21:10
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-05-02,04:21:10
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-05-02,04:21:10
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-05-02,04:21:10
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-05-02,04:21:10
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-05-02,04:21:10
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-05-02,04:21:10
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-05-02,04:21:10
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-05-02,04:21:10
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-05-02,04:21:10
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-05-02,04:21:10
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-05-02,04:21:10
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-05-02,04:21:10
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-05-02,04:21:10
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-05-02,04:21:10
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-05-02,04:21:10
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-05-02,04:21:10
Unassigned,Alaska,US,,,917,1.0,2022-05-02,04:21:10
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-05-02,04:21:10
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-05-02,04:21:10
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-05-02,04:21:10
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-05-02,04:21:10
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-05-03,04:21:00
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-05-03,04:21:00
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-05-03,04:21:00
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-05-03,04:21:00
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-05-03,04:21:00
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-05-03,04:21:00
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-05-03,04:21:00
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-05-03,04:21:00
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-05-03,04:21:00
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-05-03,04:21:00
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-05-03,04:21:00
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-05-03,04:21:00
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-05-03,04:21:00
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-05-03,04:21:00
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-05-03,04:21:00
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-05-03,04:21:00
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-05-03,04:21:00
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-05-03,04:21:00
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-05-03,04:21:00
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-05-03,04:21:00
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-05-03,04:21:00
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-05-03,04:21:00
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-05-03,04:21:00
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-05-03,04:21:00
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-05-03,04:21:00
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-05-03,04:21:00
Unassigned,Alaska,US,,,917,1.0,2022-05-03,04:21:00
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-05-03,04:21:00
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-05-03,04:21:00
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-05-03,04:21:00
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-05-03,04:21:00
Aleutians East,Alaska,US,55.32222414,-161.9722021,1100,3.0,2022-05-04,04:20:59
Aleutians West,Alaska,US,52.3233,-174.1596,1690,2.0,2022-05-04,04:20:59
Anchorage,Alaska,US,61.14998174,-149.1426986,104849,534.0,2022-05-04,04:20:59
Bethel,Alaska,US,60.90980451,-159.8561831,10227,41.0,2022-05-04,04:20:59
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-05-04,04:20:59
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,871,1.0,2022-05-04,04:20:59
Chugach,Alaska,US,61.16666,-149.9,1985,10.0,2022-05-04,04:20:59
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-05-04,04:20:59
Denali,Alaska,US,63.67264044,-150.0076108,416,1.0,2022-05-04,04:20:59
Dillingham,Alaska,US,59.79603738,-158.2381942,1919,11.0,2022-05-04,04:20:59
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27755,140.0,2022-05-04,04:20:59
Haines,Alaska,US,59.09893571,-135.4679843,633,1.0,2022-05-04,04:20:59
Juneau,Alaska,US,58.45031811,-134.200436,8591,21.0,2022-05-04,04:20:59
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18080,106.0,2022-05-04,04:20:59
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4057,21.0,2022-05-04,04:20:59
Kodiak Island,Alaska,US,57.65529415,-153.7493579,4999,12.0,2022-05-04,04:20:59
Kusilvak,Alaska,US,62.1542916,-163.3967883,4071,12.0,2022-05-04,04:20:59
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,34863,241.0,2022-05-04,04:20:59
Nome,Alaska,US,64.90320724,-164.0353804,6219,5.0,2022-05-04,04:20:59
North Slope,Alaska,US,69.31479216,-153.4836093,4459,11.0,2022-05-04,04:20:59
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4749,14.0,2022-05-04,04:20:59
Petersburg,Alaska,US,57.13978948,-132.9540995,780,5.0,2022-05-04,04:20:59
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1448,8.0,2022-05-04,04:20:59
Sitka,Alaska,US,57.24124555,-135.3206587,2572,6.0,2022-05-04,04:20:59
Skagway,Alaska,US,59.56149996,-135.3337748,178,0.0,2022-05-04,04:20:59
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2056,20.0,2022-05-04,04:20:59
Unassigned,Alaska,US,,,917,1.0,2022-05-04,04:20:59
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-05-04,04:20:59
Wrangell,Alaska,US,56.3202004,-132.0583731,571,1.0,2022-05-04,04:20:59
Yakutat,Alaska,US,59.8909808,-140.3601451,555,5.0,2022-05-04,04:20:59
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,1426,10.0,2022-05-04,04:20:59
Aleutians East,Alaska,US,55.32222414,-161.9722021,1102,3.0,2022-05-05,04:20:55
Aleutians West,Alaska,US,52.3233,-174.1596,1692,2.0,2022-05-05,04:20:55
Anchorage,Alaska,US,61.14998174,-149.1426986,105427,535.0,2022-05-05,04:20:55
Bethel,Alaska,US,60.90980451,-159.8561831,10310,41.0,2022-05-05,04:20:55
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2022-05-05,04:20:55
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.2140589,873,1.0,2022-05-05,04:20:55
Chugach,Alaska,US,61.16666,-149.9,1989,10.0,2022-05-05,04:20:55
Copper River,Alaska,US,60.3886,-162.8905196,966,9.0,2022-05-05,04:20:55
Denali,Alaska,US,63.67264044,-150.0076108,426,1.0,2022-05-05,04:20:55
Dillingham,Alaska,US,59.79603738,-158.2381942,1934,11.0,2022-05-05,04:20:55
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,27874,140.0,2022-05-05,04:20:55
Haines,Alaska,US,59.09893571,-135.4679843,634,1.0,2022-05-05,04:20:55
Juneau,Alaska,US,58.45031811,-134.200436,8710,21.0,2022-05-05,04:20:55
Kenai Peninsula,Alaska,US,60.24429722,-151.5388884,18158,106.0,2022-05-05,04:20:55
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,4126,21.0,2022-05-05,04:20:55
Kodiak Island,Alaska,US,57.65529415,-153.7493579,5007,12.0,2022-05-05,04:20:55
Kusilvak,Alaska,US,62.1542916,-163.3967883,4080,12.0,2022-05-05,04:20:55
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,35000,241.0,2022-05-05,04:20:55
Nome,Alaska,US,64.90320724,-164.0353804,6239,5.0,2022-05-05,04:20:55
North Slope,Alaska,US,69.31479216,-153.4836093,4474,11.0,2022-05-05,04:20:55
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,4812,14.0,2022-05-05,04:20:55
Petersburg,Alaska,US,57.13978948,-132.9540995,793,5.0,2022-05-05,04:20:55
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,1464,8.0,2022-05-05,04:20:55
Sitka,Alaska,US,57.24124555,-135.3206587,2640,6.0,2022-05-05,04:20:55
Skagway,Alaska,US,59.56149996,-135.3337748,180,0.0,2022-05-05,04:20:55
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,2060,20.0,2022-05-05,04:20:55
Unassigned,Alaska,US,,,914,1.0,2022-05-05,04:20:55
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2022-05-05,04:20:55
