"","X.18426.","X.29.","X.0.000413223140495868.","X.0.00363636363636364.","X.0.0109090909090909.","X.1.37004266994748e.05.","X.9.99669420654546e.05.","X.3.1752e.07.","X.6.864396e.07.","X.Low.Risk."
"165","19084","170","0.0024223425477344","0.0213166144200627","0.0639498432601881","8.03128461693348e-05","0.000586013108659562","1.86132413793104e-06","4.02395627586207e-06","Low Risk"
"166","19084","170","0.0024223425477344","0.0213166144200627","0.0639498432601881","8.03128461693348e-05","0.000586013108659562","1.86132413793104e-06","4.02395627586207e-06","Low Risk"
"167","19084","170","0.0024223425477344","0.0213166144200627","0.0639498432601881","8.03128461693348e-05","0.000586013108659562","1.86132413793104e-06","4.02395627586207e-06","Low Risk"
"168","19084","170","0.0024223425477344","0.0213166144200627","0.0639498432601881","8.03128461693348e-05","0.000586013108659562","1.86132413793104e-06","4.02395627586207e-06","Low Risk"
"169","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"170","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"171","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"172","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"173","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"174","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"175","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"176","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"177","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"178","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"179","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"180","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"181","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"182","19083","152","0.00216585921915076","0.0190595611285267","0.05717868338558","7.18091330455229e-05","0.000523964661860314","1.66424275862069e-06","3.59789031724138e-06","Low Risk"
"183","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"184","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"185","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"186","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"187","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"188","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"189","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"190","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"191","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"192","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"193","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"194","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"195","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"196","19082","150","0.00213736107153035","0.0188087774294671","0.0564263322884013","7.0864276031766e-05","0.000517070389993731","1.64234482758621e-06","3.55054965517242e-06","Low Risk"
"197","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"198","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"199","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"200","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"201","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"202","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"203","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"204","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"205","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"206","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"207","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"208","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"209","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"210","19081","143","0.00203761755485893","0.0179310344827586","0.0537931034482759","6.75572764836169e-05","0.00049294043846069","1.56570206896552e-06","3.38485733793104e-06","Low Risk"
"211","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"212","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"213","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"214","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"215","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"216","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"217","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"218","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"219","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"220","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"221","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"222","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"223","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"224","19080","147","0.00209461385009974","0.0184326018808778","0.0552978056426333","6.94469905111307e-05","0.000506728982193856","1.60949793103448e-06","3.47953866206897e-06","Low Risk"
"225","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"226","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"227","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"228","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"229","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"230","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"231","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"232","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"233","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"234","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"235","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"236","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"237","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"238","19079","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"239","19078","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"240","19078","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
"241","19078","131","0.00186662866913651","0.0164263322884013","0.0492789968652038","6.18881344010757e-05","0.000451574807261192","1.43431448275862e-06","3.10081336551724e-06","Low Risk"
